x1,x2,x3,y
2.32074907968081,1.261713773776485,-1.2314903132972705,11.017786049621826
0.5771483062139039,0.6676862517767412,0.43341349448876926,1.3980244367468169
-0.9177967306386784,-0.43508711010616097,0.6674797715270437,4.531742965114526
0.9884631944811776,0.9150869360561451,-0.45074580675982173,9.098082396914855
2.3570267318099143,1.5708938528768552,-0.37434616656406455,11.304742598179534
0.29937769005829046,0.1553853617936326,-0.6441703793656961,7.512779923243663
-0.15610041187032964,-0.9250174719475088,-0.5523775155413218,-1.6574801683985747
-0.5687140108804395,-0.6716882936855965,0.05135325008087973,0.8622647280199147
1.9433252799360246,1.625925939960913,-1.797232460940778,15.17458484740259
-0.15373294449854558,-0.1220553319628121,-1.5637068677000268,9.330743418232888
-0.2112595156569885,-0.2814161032817655,-0.03474334575400895,3.742194840245117
0.34181049088817905,0.6669979439450893,0.78498509167589,7.9719489114244855
-1.3857484195269552,-1.0047817136655077,-0.8056647345777472,-5.152297197171325
-0.23304622770269062,-0.18929142863779344,0.6938956507949137,2.5280333318600823
-1.2283991582206826,-0.9281868981961959,0.8414202196176551,1.5994173171515462
-0.09942019984254838,-0.40463101654865213,0.0006120319215328397,7.147698781151398
0.54260422644422,0.376013263479901,2.12799329162063,0.2581905935508644
0.9742494560082414,0.18272933111973388,-0.22714977008119933,11.488894996116109
-0.37179205318903635,-1.1370481141813198,0.02641822263676137,8.618306280019164
0.8710718051633862,0.583670253694359,-1.2473534201425431,8.909233793521889
-0.34345632027391115,-0.0028811611604454,-1.1387319512349303,-0.6106863898686496
